-48.7701721,-11.0213537,0,1.38398,-0.275892,7.06801
-48.7480316,-11.1188745,0,1.38553,-0.273521,7.08766
-48.7256966,-11.2163515,0,1.38706,-0.271143,7.10733
-48.703167,-11.3137836,0,1.38859,-0.268757,7.12703
-48.680439,-11.41117,0,1.39011,-0.266363,7.14675
-48.6575203,-11.5085106,0,1.39163,-0.263961,7.16651
-48.6344032,-11.6058064,0,1.39313,-0.261552,7.18629
-48.6110954,-11.7030544,0,1.39462,-0.259135,7.2061
-48.5875893,-11.8002558,0,1.39611,-0.256711,7.22593
-48.5638924,-11.8974104,0,1.39759,-0.254279,7.24579
-48.5400009,-11.9945173,0,1.39905,-0.25184,7.26568
-48.5159111,-12.0915766,0,1.40051,-0.249393,7.2856
-48.4916306,-12.1885872,0,1.40196,-0.246938,7.30554
-48.4671555,-12.2855482,0,1.4034,-0.244477,7.32551
-48.4424896,-12.3824615,0,1.40484,-0.242008,7.3455
-48.4176254,-12.4793243,0,1.40626,-0.239531,7.36553
-48.3925705,-12.5761375,0,1.40767,-0.237047,7.38557
-48.367321,-12.6729002,0,1.40908,-0.234556,7.40565
-48.341877,-12.7696123,0,1.41047,-0.232057,7.42575
-48.3162384,-12.8662739,0,1.41186,-0.229551,7.44588
-48.2904091,-12.962883,0,1.41324,-0.227037,7.46604
-48.2643852,-13.0594406,0,1.4146,-0.224517,7.48622
-48.2381706,-13.1559467,0,1.41596,-0.221989,7.50643
-48.2117615,-13.2523994,0,1.41731,-0.219454,7.52667
-48.1851578,-13.3487997,0,1.41865,-0.216912,7.54693
-48.1583633,-13.4451456,0,1.41998,-0.214363,7.56722
-48.1313782,-13.5414381,0,1.42131,-0.211806,7.58754
-48.1041985,-13.6376772,0,1.42262,-0.209243,7.60788
-48.0768242,-13.733861,0,1.42392,-0.206672,7.62825
-48.0492592,-13.8299904,0,1.42521,-0.204094,7.64865
-48.0215034,-13.9260635,0,1.4265,-0.20151,7.66907
-47.9935532,-14.0220814,0,1.42777,-0.198918,7.68952
-47.9654121,-14.1180439,0,1.42904,-0.196319,7.70999
-47.9370804,-14.2139492,0,1.43029,-0.193714,7.7305
-47.9085541,-14.3097982,0,1.43154,-0.191101,7.75102
-47.8798409,-14.4055891,0,1.43278,-0.188482,7.77158
-47.8509331,-14.5013227,0,1.434,-0.185856,7.79216
-47.8218307,-14.5969982,0,1.43522,-0.183222,7.81277
-47.7925415,-14.6926155,0,1.43643,-0.180583,7.8334
-47.7630615,-14.7881746,0,1.43762,-0.177936,7.85406
-47.733387,-14.8836737,0,1.43881,-0.175282,7.87475
-47.7035217,-14.9791136,0,1.43999,-0.172622,7.89546
-47.6734695,-15.0744934,0,1.44116,-0.169955,7.9162
-47.6432228,-15.1698132,0,1.44232,-0.167282,7.93696
-47.6127892,-15.2650719,0,1.44346,-0.164602,7.95775
-47.5821609,-15.3602695,0,1.4446,-0.161915,7.97857
-47.5513458,-15.4554062,0,1.44573,-0.159221,7.99941
-47.52034,-15.5504808,0,1.44685,-0.156521,8.02028
-47.4891396,-15.6454935,0,1.44796,-0.153815,8.04117
-47.457756,-15.7404432,0,1.44906,-0.151102,8.06209
-47.426178,-15.83533,0,1.45015,-0.148382,8.08304
-47.394413,-15.9301538,0,1.45123,-0.145656,8.10401
-47.3624535,-16.0249138,0,1.4523,-0.142924,8.12501
-47.3303108,-16.1196098,0,1.45336,-0.140185,8.14604
-47.2979736,-16.214241,0,1.4544,-0.13744,8.16709
-47.2654495,-16.3088074,0,1.45544,-0.134688,8.18817
-47.2327385,-16.403307,0,1.45647,-0.13193,8.20927
-47.1998367,-16.4977436,0,1.45749,-0.129166,8.2304
-47.1667442,-16.5921135,0,1.4585,-0.126396,8.25155
-47.1334648,-16.6864166,0,1.4595,-0.123619,8.27273
-47.0999985,-16.780653,0,1.46048,-0.120837,8.29394
-47.0663414,-16.8748207,0,1.46146,-0.118048,8.31517
-47.0324974,-16.9689236,0,1.46243,-0.115253,8.33642
-46.9984627,-17.0629578,0,1.46339,-0.112452,8.35771
-46.964241,-17.1569233,0,1.46433,-0.109644,8.37901
-46.9298325,-17.2508202,0,1.46527,-0.106831,8.40035
-46.895237,-17.3446484,0,1.4662,-0.104012,8.42171
-46.8604507,-17.438406,0,1.46711,-0.101187,8.44309
-46.8254814,-17.532095,0,1.46802,-0.0983555,8.4645
-46.7903214,-17.6257133,0,1.46891,-0.0955184,8.48594
-46.7549744,-17.7192612,0,1.46979,-0.0926753,8.5074
-46.7194443,-17.8127384,0,1.47067,-0.0898266,8.52889
-46.6837234,-17.9061451,0,1.47153,-0.0869719,8.5504
-46.6478157,-17.9994793,0,1.47238,-0.0841113,8.57194
-46.611721,-18.092741,0,1.47323,-0.081245,8.5935
-46.5754433,-18.1859322,0,1.47406,-0.0783731,8.61509
-46.5389786,-18.2790489,0,1.47488,-0.0754955,8.6367
-46.5023232,-18.3720932,0,1.47569,-0.072612,8.65834
-46.4654846,-18.465065,0,1.47649,-0.069723,8.68001
-46.428463,-18.5579605,0,1.47728,-0.0668285,8.7017
-46.3912506,-18.6507835,0,1.47805,-0.0639281,8.72341
-46.3538551,-18.7435322,0,1.47882,-0.0610224,8.74515
-46.3162766,-18.8362045,0,1.47958,-0.0581112,8.76692
-46.278511,-18.9288025,0,1.48032,-0.0551945,8.78871
-46.2405586,-19.0213242,0,1.48106,-0.0522722,8.81052
-46.2024231,-19.1137695,0,1.48178,-0.0493446,8.83236
-46.1641006,-19.2061386,0,1.4825,-0.0464116,8.85423
-46.1255951,-19.2984314,0,1.4832,-0.0434732,8.87612
-46.0869064,-19.3906479,0,1.48389,-0.0405295,8.89803
-46.0480309,-19.4827843,0,1.48457,-0.0375805,8.91997
-46.0089722,-19.5748444,0,1.48524,-0.0346263,8.94194
-45.9697304,-19.6668262,0,1.4859,-0.0316668,8.96393
-45.9303017,-19.7587299,0,1.48655,-0.028702,8.98594
-45.8906898,-19.8505535,0,1.48719,-0.0257321,9.00799
-45.8508987,-19.942297,0,1.48781,-0.0227573,9.03005
-45.8109207,-20.0339622,0,1.48843,-0.0197772,9.05214
-45.7707596,-20.1255455,0,1.48903,-0.0167921,9.07425
-45.7304153,-20.2170506,0,1.48963,-0.0138019,9.09639
-45.689888,-20.3084736,0,1.49021,-0.0108067,9.11856
-45.6491776,-20.3998146,0,1.49078,-0.00780649,9.14074
-45.6082878,-20.4910755,0,1.49134,-0.00480153,9.16296
-45.5672112,-20.5822544,0,1.49189,-0.00179146,9.1852
-45.5259552,-20.6733494,0,1.49242,0.00122332,9.20746
-45.4845161,-20.7643623,0,1.49295,0.00424298,9.22974
-45.442894,-20.8552933,0,1.49346,0.00726751,9.25206
-45.4010925,-20.9461403,0,1.49397,0.0102967,9.27439
-45.359108,-21.0369034,0,1.49446,0.0133307,9.29675
-45.3169441,-21.1275826,0,1.49494,0.0163692,9.31914
-45.2745972,-21.2181759,0,1.49541,0.0194125,9.34155
-45.2320671,-21.3086853,0,1.49587,0.0224606,9.36398
-45.1893578,-21.3991108,0,1.49632,0.0255131,9.38644
-45.1464691,-21.4894485,0,1.49676,0.0285702,9.40892
-45.1033974,-21.5797005,0,1.49718,0.0316319,9.43143
-45.0601463,-21.6698685,0,1.49759,0.034698,9.45396
-45.016716,-21.7599468,0,1.498,0.0377685,9.47651
-44.9731064,-21.8499393,0,1.49839,0.0408435,9.49909
-44.9293137,-21.9398441,0,1.49877,0.0439229,9.52169
-44.8853416,-22.0296631,0,1.49913,0.0470068,9.54432
-44.8411903,-22.1193924,0,1.49949,0.0500949,9.56697
-44.7968636,-22.2090321,0,1.49984,0.0531871,9.58965
-44.7523537,-22.298584,0,1.50017,0.0562837,9.61235
-44.7076645,-22.3880482,0,1.50049,0.0593846,9.63507
-44.6627998,-22.4774208,0,1.5008,0.0624895,9.65782
-44.6177521,-22.5667038,0,1.5011,0.0655987,9.68059
-44.5725288,-22.6558971,0,1.50139,0.0687119,9.70339
-44.5271263,-22.7449989,0,1.50166,0.0718293,9.72621
-44.4815445,-22.8340111,0,1.50193,0.0749507,9.74905
-44.4357872,-22.9229298,0,1.50218,0.078076,9.77192
-44.3898506,-23.0117588,0,1.50242,0.0812054,9.79481
-44.3437386,-23.1004963,0,1.50265,0.0843386,9.81772
-44.2974472,-23.1891384,0,1.50287,0.0874757,9.84066
-44.2509804,-23.2776909,0,1.50308,0.0906167,9.86362
-44.2043343,-23.366148,0,1.50327,0.0937616,9.88661
-44.1575127,-23.4545135,0,1.50345,0.0969102,9.90962
-44.1105118,-23.5427837,0,1.50362,0.100063,9.93265
-44.0633392,-23.6309605,0,1.50378,0.103219,9.95571
-44.0159874,-23.7190418,0,1.50393,0.106378,9.97879
-43.9684601,-23.8070297,0,1.50407,0.109542,10.0019
-43.9207535,-23.8949223,0,1.50419,0.112709,10.025
-43.8728752,-23.9827175,0,1.5043,0.11588,10.0482
-43.8248215,-24.0704174,0,1.5044,0.119054,10.0713
-43.7765923,-24.1580219,0,1.50449,0.122231,10.0945
-43.7281876,-24.2455292,0,1.50457,0.125413,10.1178
-43.6796074,-24.3329411,0,1.50464,0.128597,10.141
-43.6308517,-24.4202538,0,1.50469,0.131785,10.1643
-43.5819244,-24.5074692,0,1.50473,0.134976,10.1876
-43.5328178,-24.5945854,0,1.50476,0.138171,10.2109
-43.4835396,-24.6816044,0,1.50478,0.141369,10.2342
-43.4340897,-24.7685261,0,1.50478,0.14457,10.2576
-43.3844643,-24.8553467,0,1.50478,0.147774,10.281
-43.3346634,-24.9420681,0,1.50476,0.150982,10.3044
-43.2846947,-25.0286903,0,1.50473,0.154192,10.3278
-43.2345467,-25.1152134,0,1.50469,0.157406,10.3513
-43.1842308,-25.2016335,0,1.50463,0.160623,10.3747
-43.1337395,-25.2879543,0,1.50457,0.163843,10.3982
-43.0830727,-25.3741741,0,1.50449,0.167066,10.4218
-43.032238,-25.4602928,0,1.5044,0.170291,10.4453
-42.9812317,-25.5463085,0,1.5043,0.17352,10.4689
-42.9300499,-25.6322212,0,1.50418,0.176751,10.4925
-42.8786964,-25.7180328,0,1.50406,0.179986,10.5161
-42.8271751,-25.8037415,0,1.50392,0.183223,10.5397
-42.7754784,-25.8893471,0,1.50377,0.186463,10.5634
-42.7236137,-25.9748497,0,1.50361,0.189706,10.587
-42.6715775,-26.0602474,0,1.50344,0.192951,10.6108
-42.6193695,-26.1455402,0,1.50325,0.196199,10.6345
-42.5669937,-26.2307301,0,1.50305,0.199449,10.6582
-42.5144424,-26.3158131,0,1.50284,0.202703,10.682
-42.4617271,-26.4007931,0,1.50262,0.205958,10.7058
-42.4088364,-26.4856663,0,1.50238,0.209216,10.7296
-42.3557816,-26.5704327,0,1.50214,0.212477,10.7535
-42.3025513,-26.6550941,0,1.50188,0.21574,10.7773
-42.249157,-26.7396469,0,1.50161,0.219005,10.8012
-42.195591,-26.8240948,0,1.50132,0.222273,10.8251
-42.1418571,-26.9084358,0,1.50103,0.225543,10.849
-42.0879555,-26.9926682,0,1.50072,0.228816,10.873
-42.0338821,-27.0767918,0,1.5004,0.23209,10.897
-41.9796448,-27.1608086,0,1.50007,0.235367,10.921
-41.9252357,-27.2447147,0,1.49973,0.238646,10.945
-41.8706627,-27.3285141,0,1.49937,0.241927,10.969
-41.815918,-27.4122028,0,1.499,0.24521,10.9931
-41.7610092,-27.4957829,0,1.49862,0.248495,11.0172
-41.7059326,-27.5792522,0,1.49823,0.251782,11.0413
-41.6506882,-27.662611,0,1.49782,0.255071,11.0654
-41.5952797,-27.7458591,0,1.4974,0.258362,11.0895
-41.5397034,-27.8289967,0,1.49697,0.261655,11.1137
-41.4839592,-27.9120235,0,1.49653,0.26495,11.1379
-41.428051,-27.9949379,0,1.49608,0.268246,11.1621
-41.3719749,-28.0777416,0,1.49561,0.271545,11.1864
-41.3157387,-28.1604309,0,1.49513,0.274844,11.2106
-41.2593307,-28.2430096,0,1.49464,0.278146,11.2349
-41.2027626,-28.3254738,0,1.49414,0.281449,11.2592
-41.1460266,-28.4078255,0,1.49362,0.284754,11.2835
-41.0891266,-28.4900627,0,1.49309,0.288061,11.3079
-41.0320625,-28.5721855,0,1.49255,0.291369,11.3323
-40.9748344,-28.6541958,0,1.492,0.294678,11.3567
-40.9174423,-28.7360897,0,1.49144,0.297989,11.3811
-40.8598862,-28.8178711,0,1.49086,0.301302,11.4055
-40.802166,-28.8995342,0,1.49027,0.304616,11.43
-40.7442856,-28.9810829,0,1.48967,0.30793,11.4544
-40.6862411,-29.0625172,0,1.48905,0.311247,11.4789
-40.6280327,-29.1438332,0,1.48842,0.314564,11.5034
-40.5696602,-29.2250328,0,1.48778,0.317883,11.528
-40.5111275,-29.3061161,0,1.48713,0.321203,11.5526
-40.4524345,-29.3870831,0,1.48647,0.324524,11.5771
-40.3935776,-29.4679317,0,1.48579,0.327847,11.6017
-40.3345566,-29.5486622,0,1.4851,0.33117,11.6264
-40.2753792,-29.6292744,0,1.4844,0.334494,11.651
-40.2160378,-29.7097683,0,1.48369,0.33782,11.6757
-40.1565361,-29.790144,0,1.48296,0.341146,11.7004
-40.0968742,-29.8703995,0,1.48222,0.344473,11.7251
-40.0370522,-29.9505367,0,1.48147,0.347801,11.7498
-39.977066,-30.0305519,0,1.48071,0.35113,11.7746
-39.9169235,-30.1104488,0,1.47993,0.354459,11.7993
-39.8566208,-30.1902256,0,1.47915,0.35779,11.8241
-39.7961617,-30.2698803,0,1.47834,0.361121,11.849
-39.7355385,-30.3494148,0,1.47753,0.364452,11.8738
-39.6747589,-30.4288273,0,1.47671,0.367785,11.8986
-39.6138191,-30.5081177,0,1.47587,0.371118,11.9235
-39.5527229,-30.5872879,0,1.47502,0.374451,11.9484
-39.4914665,-30.6663342,0,1.47415,0.377785,11.9733
-39.4300537,-30.7452583,0,1.47328,0.381119,11.9983
-39.3684807,-30.8240585,0,1.47239,0.384454,12.0232
-39.3067551,-30.9027367,0,1.47149,0.387789,12.0482
-39.2448692,-30.9812908,0,1.47058,0.391125,12.0732
-39.1828232,-31.059721,0,1.46965,0.394461,12.0983
-39.1206245,-31.1380253,0,1.46872,0.397797,12.1233
-39.0582695,-31.2162075,0,1.46777,0.401133,12.1484
-38.9957581,-31.2942638,0,1.4668,0.404469,12.1734
-38.9330902,-31.3721943,0,1.46583,0.407806,12.1985
-38.870266,-31.4500008,0,1.46484,0.411143,12.2237
-38.8072853,-31.5276814,0,1.46384,0.41448,12.2488
-38.7441483,-31.6052341,0,1.46283,0.417816,12.274
-38.6808586,-31.682663,0,1.4618,0.421153,12.2992
-38.6174164,-31.7599621,0,1.46077,0.42449,12.3244
-38.5538177,-31.8371372,0,1.45972,0.427826,12.3496
-38.4900627,-31.9141827,0,1.45865,0.431163,12.3748
-38.4261551,-31.9911003,0,1.45758,0.434499,12.4001
-38.3620949,-32.0678902,0,1.45649,0.437835,12.4254
-38.2978821,-32.1445541,0,1.45539,0.441171,12.4507
-38.2335129,-32.2210884,0,1.45428,0.444507,12.476
-38.1689911,-32.297493,0,1.45316,0.447842,12.5014
-38.1043205,-32.3737679,0,1.45202,0.451176,12.5267
-38.0394936,-32.449913,0,1.45087,0.454511,12.5521
-37.974514,-32.5259323,0,1.44971,0.457845,12.5775
-37.9093857,-32.6018181,0,1.44853,0.461178,12.603
-37.8441048,-32.6775742,0,1.44735,0.464511,12.6284
-37.7786713,-32.7531967,0,1.44615,0.467843,12.6539
-37.713089,-32.8286934,0,1.44494,0.471175,12.6794
-37.6473541,-32.9040565,0,1.44371,0.474506,12.7049
-37.5814667,-32.9792862,0,1.44247,0.477836,12.7304
-37.5154305,-33.0543861,0,1.44123,0.481166,12.7559
-37.4492455,-33.1293526,0,1.43996,0.484494,12.7815
-37.3829117,-33.2041855,0,1.43869,0.487822,12.8071
-37.3164253,-33.2788887,0,1.4374,0.491149,12.8327
-37.2497902,-33.3534584,0,1.4361,0.494475,12.8583
-37.1830063,-33.4278908,0,1.43479,0.4978,12.8839
-37.1160736,-33.5021935,0,1.43347,0.501125,12.9096
-37.048996,-33.5763588,0,1.43213,0.504448,12.9353
-36.9817657,-33.6503944,0,1.43078,0.50777,12.961
-36.9143906,-33.7242928,0,1.42942,0.511091,12.9867
-36.8468666,-33.7980537,0,1.42805,0.514411,13.0124
-36.7791939,-33.871685,0,1.42666,0.517729,13.0382
-36.7113724,-33.9451752,0,1.42527,0.521047,13.064
-36.6434097,-34.0185356,0,1.42386,0.524363,13.0898
-36.5752945,-34.0917549,0,1.42243,0.527678,13.1156
-36.5070381,-34.1648407,0,1.421,0.530991,13.1414
-36.438633,-34.2377853,0,1.41955,0.534303,13.1673
-36.3700829,-34.3105965,0,1.41809,0.537614,13.1931
-36.301384,-34.3832703,0,1.41662,0.540923,13.219
-36.2325439,-34.4558067,0,1.41513,0.544231,13.2449
-36.163559,-34.5282059,0,1.41363,0.547537,13.2709
-36.094429,-34.6004677,0,1.41212,0.550841,13.2968
-36.0251541,-34.6725883,0,1.4106,0.554144,13.3228
-35.9557343,-34.7445717,0,1.40907,0.557445,13.3488
-35.8861694,-34.8164139,0,1.40752,0.560745,13.3748
-35.8164635,-34.8881187,0,1.40596,0.564042,13.4008
-35.7466125,-34.9596863,0,1.40439,0.567338,13.4268
-35.6766205,-35.0311127,0,1.40281,0.570632,13.4529
-35.6064835,-35.1023979,0,1.40121,0.573925,13.4789
-35.5362053,-35.173542,0,1.3996,0.577215,13.505
-35.465786,-35.244545,0,1.39798,0.580503,13.5312
-35.3952255,-35.3154106,0,1.39635,0.58379,13.5573
-35.3245201,-35.3861313,0,1.3947,0.587074,13.5834
-35.2536774,-35.4567108,0,1.39304,0.590356,13.6096
-35.1826897,-35.5271492,0,1.39137,0.593636,13.6358
-35.1115646,-35.5974464,0,1.38969,0.596914,13.662
-35.0402946,-35.6675987,0,1.388,0.60019,13.6882
-34.9688873,-35.7376099,0,1.38629,0.603463,13.7145
-34.8973427,-35.8074799,0,1.38457,0.606735,13.7407
-34.8256531,-35.8772049,0,1.38284,0.610004,13.767
-34.7538261,-35.946785,0,1.3811,0.61327,13.7933
-34.6818619,-36.0162239,0,1.37934,0.616534,13.8196
-34.6097603,-36.0855179,0,1.37757,0.619796,13.8459
-34.5375175,-36.1546669,0,1.37579,0.623055,13.8723
-34.4651375,-36.223671,0,1.374,0.626312,13.8986
-34.3926163,-36.2925339,0,1.3722,0.629566,13.925
-34.3199615,-36.361248,0,1.37038,0.632818,13.9514
-34.2471695,-36.4298172,0,1.36855,0.636066,13.9778
-34.1742363,-36.4982414,0,1.36671,0.639313,14.0043
-34.1011696,-36.5665169,0,1.36486,0.642556,14.0307
-34.0279655,-36.6346474,0,1.36299,0.645797,14.0572
-33.954628,-36.7026329,0,1.36111,0.649035,14.0837
-33.8811531,-36.7704697,0,1.35922,0.65227,14.1102
-33.8075409,-36.8381615,0,1.35732,0.655502,14.1367
-33.7337952,-36.9057045,0,1.35541,0.658732,14.1633
-33.6599159,-36.9731026,0,1.35348,0.661958,14.1898
-33.5858994,-37.0403481,0,1.35155,0.665181,14.2164
-33.5117493,-37.1074486,0,1.3496,0.668402,14.243
-33.4374657,-37.1744003,0,1.34763,0.671619,14.2696
-33.3630447,-37.2412033,0,1.34566,0.674833,14.2963
-33.2884941,-37.3078575,0,1.34367,0.678044,14.3229
-33.21381,-37.3743591,0,1.34167,0.681252,14.3496
-33.1389923,-37.4407158,0,1.33966,0.684456,14.3762
-33.064045,-37.5069199,0,1.33764,0.687657,14.4029
-32.9889603,-37.5729752,0,1.33561,0.690855,14.4297
-32.9137459,-37.6388817,0,1.33356,0.69405,14.4564
-32.8384018,-37.7046356,0,1.3315,0.697241,14.4831
-32.7629242,-37.770237,0,1.32943,0.700429,14.5099
-32.6873169,-37.8356895,0,1.32735,0.703613,14.5367
-32.6115761,-37.9009895,0,1.32526,0.706794,14.5635
-32.5357056,-37.9661407,0,1.32315,0.709971,14.5903
-32.4597092,-38.0311356,0,1.32103,0.713145,14.6171
-32.3835793,-38.0959816,0,1.3189,0.716315,14.644
-32.3073196,-38.160675,0,1.31676,0.719481,14.6708
-32.2309303,-38.2252159,0,1.31461,0.722644,14.6977
-32.1544151,-38.2896042,0,1.31244,0.725803,14.7246
-32.0777664,-38.3538361,0,1.31027,0.728958,14.7515
-32.0009918,-38.4179192,0,1.30808,0.732109,14.7785
-31.9240913,-38.4818459,0,1.30588,0.735256,14.8054
-31.8470612,-38.5456161,0,1.30367,0.7384,14.8324
-31.7699051,-38.6092377,0,1.30144,0.741539,14.8594
-31.6926193,-38.6727028,0,1.29921,0.744675,14.8864
-31.6152096,-38.7360115,0,1.29696,0.747806,14.9134
-31.537672,-38.7991676,0,1.2947,0.750934,14.9404
-31.4600067,-38.8621674,0,1.29243,0.754057,14.9674
-31.3822174,-38.9250107,0,1.29014,0.757176,14.9945
-31.3043022,-38.9876976,0,1.28785,0.760291,15.0216
-31.226263,-39.0502319,0,1.28554,0.763402,15.0487
-31.148098,-39.112606,0,1.28323,0.766509,15.0758
-31.0698071,-39.1748276,0,1.2809,0.769611,15.1029
-30.991394,-39.2368889,0,1.27855,0.772709,15.1301
-30.9128551,-39.2987976,0,1.2762,0.775803,15.1572
-30.8341942,-39.3605461,0,1.27384,0.778892,15.1844
-30.7554092,-39.4221382,0,1.27146,0.781976,15.2116
-30.6765003,-39.4835701,0,1.26907,0.785057,15.2388
-30.5974693,-39.5448456,0,1.26667,0.788132,15.266
-30.5183163,-39.6059647,0,1.26426,0.791204,15.2932
-30.4390411,-39.6669235,0,1.26184,0.79427,15.3205
-30.3596439,-39.7277222,0,1.25941,0.797332,15.3478
-30.2801247,-39.7883644,0,1.25696,0.800389,15.3751
-30.2004852,-39.8488464,0,1.25451,0.803442,15.4024
-30.1207256,-39.9091721,0,1.25204,0.80649,15.4297
-30.040844,-39.9693336,0,1.24956,0.809533,15.457
-29.9608421,-40.0293388,0,1.24707,0.812571,15.4843
-29.880722,-40.08918,0,1.24457,0.815604,15.5117
-29.8004818,-40.1488647,0,1.24205,0.818632,15.5391
-29.7201214,-40.2083855,0,1.23953,0.821656,15.5665
-29.6396427,-40.2677498,0,1.23699,0.824674,15.5939
-29.5590458,-40.3269501,0,1.23444,0.827688,15.6213
-29.4783306,-40.3859863,0,1.23189,0.830696,15.6487
-29.3974972,-40.4448662,0,1.22932,0.833699,15.6762
-29.3165455,-40.503582,0,1.22673,0.836697,15.7037
-29.2354774,-40.5621338,0,1.22414,0.83969,15.7311
-29.1542931,-40.6205254,0,1.22154,0.842678,15.7586
-29.0729904,-40.6787567,0,1.21892,0.845661,15.7861
-28.9915733,-40.736824,0,1.2163,0.848638,15.8137
-28.9100399,-40.7947273,0,1.21366,0.85161,15.8412
-28.8283901,-40.8524666,0,1.21101,0.854577,15.8688
-28.746624,-40.9100418,0,1.20835,0.857538,15.8963
-28.6647434,-40.9674568,0,1.20568,0.860494,15.9239
-28.5827503,-41.024704,0,1.203,0.863444,15.9515
-28.5006409,-41.0817909,0,1.20031,0.866389,15.9791
-28.418417,-41.13871,0,1.1976,0.869328,16.0068
-28.3360806,-41.1954689,0,1.19489,0.872262,16.0344
-28.2536316,-41.2520599,0,1.19216,0.87519,16.0621
-28.1710682,-41.3084869,0,1.18942,0.878112,16.0897
-28.0883923,-41.3647461,0,1.18668,0.881029,16.1174
-28.0056038,-41.4208412,0,1.18392,0.88394,16.1451
-27.9227028,-41.4767723,0,1.18115,0.886845,16.1728
-27.8396912,-41.5325356,0,1.17837,0.889745,16.2006
-27.7565689,-41.5881348,0,1.17558,0.892638,16.2283
-27.6733341,-41.6435661,0,1.17277,0.895526,16.2561
-27.5899887,-41.6988297,0,1.16996,0.898408,16.2839
-27.5065346,-41.7539291,0,1.16714,0.901284,16.3116
-27.4229679,-41.8088608,0,1.1643,0.904154,16.3394
-27.3392944,-41.8636246,0,1.16146,0.907018,16.3673
-27.2555084,-41.9182205,0,1.1586,0.909876,16.3951
-27.1716156,-41.9726486,0,1.15573,0.912727,16.4229
-27.0876141,-42.0269089,0,1.15286,0.915573,16.4508
-27.0035038,-42.0810013,0,1.14997,0.918413,16.4787
-26.9192848,-42.1349258,0,1.14707,0.921246,16.5065
-26.834959,-42.1886826,0,1.14416,0.924073,16.5344
-26.7505245,-42.2422714,0,1.14124,0.926894,16.5623
-26.6659851,-42.2956886,0,1.13831,0.929708,16.5903
-26.581337,-42.348938,0,1.13537,0.932517,16.6182
-26.4965839,-42.4020157,0,1.13241,0.935318,16.6462
-26.4117241,-42.4549255,0,1.12945,0.938114,16.6741
-26.3267593,-42.5076675,0,1.12648,0.940903,16.7021
-26.2416878,-42.5602379,0,1.1235,0.943685,16.7301
-26.1565132,-42.6126366,0,1.1205,0.946461,16.7581
-26.0712318,-42.6648674,0,1.1175,0.949231,16.7861
-25.9858475,-42.7169266,0,1.11448,0.951994,16.8142
-25.9003601,-42.7688141,0,1.11146,0.95475,16.8422
-25.8147678,-42.8205299,0,1.10842,0.9575,16.8703
-25.7290726,-42.8720741,0,1.10538,0.960243,16.8983
-25.6432743,-42.9234505,0,1.10232,0.962979,16.9264
-25.557373,-42.9746513,0,1.09925,0.965709,16.9545
-25.4713707,-43.0256805,0,1.09618,0.968431,16.9826
-25.3852654,-43.0765381,0,1.09309,0.971147,17.0108
-25.2990589,-43.127224,0,1.09,0.973856,17.0389
-25.2127514,-43.1777382,0,1.08689,0.976558,17.067
-25.1263428,-43.2280807,0,1.08377,0.979254,17.0952
-25.039835,-43.2782478,0,1.08064,0.981942,17.1234
-24.9532242,-43.3282433,0,1.07751,0.984623,17.1516
-24.8665161,-43.3780632,0,1.07436,0.987297,17.1798
-24.779707,-43.4277115,0,1.0712,0.989965,17.208
-24.6928005,-43.4771843,0,1.06803,0.992625,17.2362
-24.605793,-43.5264854,0,1.06486,0.995278,17.2645
-24.5186882,-43.5756111,0,1.06167,0.997924,17.2927
-24.4314861,-43.6245613,0,1.05847,1.00056,17.321
-24.3441849,-43.6733398,0,1.05526,1.00319,17.3492
-24.2567883,-43.7219429,0,1.05205,1.00582,17.3775
-24.1692924,-43.7703705,0,1.04882,1.00843,17.4058
-24.0817013,-43.8186226,0,1.04558,1.01104,17.4342
-23.9940128,-43.8666992,0,1.04234,1.01365,17.4625
-23.906229,-43.9146004,0,1.03908,1.01624,17.4908
-23.8183498,-43.962326,0,1.03582,1.01883,17.5192
-23.7303734,-44.0098763,0,1.03254,1.02141,17.5475
-23.6423035,-44.057251,0,1.02925,1.02398,17.5759
-23.5541401,-44.1044502,0,1.02596,1.02655,17.6043
-23.4658813,-44.1514702,0,1.02265,1.0291,17.6327
-23.3775291,-44.1983147,0,1.01934,1.03165,17.6611
-23.2890835,-44.2449837,0,1.01602,1.0342,17.6895
-23.2005444,-44.2914734,0,1.01268,1.03673,17.718
-23.1119118,-44.3377876,0,1.00934,1.03926,17.7464
-23.0231876,-44.3839264,0,1.00599,1.04178,17.7749
-22.93437,-44.4298859,0,1.00263,1.04429,17.8033
-22.8454628,-44.475666,0,0.999254,1.04679,17.8318
-22.7564621,-44.5212708,0,0.995873,1.04929,17.8603
-22.6673717,-44.5666962,0,0.992483,1.05177,17.8888
-22.5781898,-44.6119423,0,0.989084,1.05425,17.9173
-22.4889183,-44.6570091,0,0.985675,1.05673,17.9458
-22.3995571,-44.7019005,0,0.982257,1.05919,17.9744
-22.3101063,-44.7466125,0,0.97883,1.06165,18.0029
-22.2205658,-44.7911415,0,0.975393,1.0641,18.0315
-22.1309357,-44.835495,0,0.971947,1.06654,18.0601
-22.0412178,-44.8796692,0,0.968493,1.06897,18.0887
-21.9514122,-44.9236641,0,0.965029,1.07139,18.1172
-21.8615189,-44.9674759,0,0.961555,1.07381,18.1459
-21.7715359,-45.0111122,0,0.958073,1.07622,18.1745
