-20.2288246,-45.7252083,0,-1.91255,3.09922,36.1389
-20.137331,-45.7655754,0,-1.91757,3.09754,36.1664
-20.0457554,-45.8057594,0,-1.92259,3.09585,36.1939
-19.9541016,-45.8457603,0,-1.9276,3.09413,36.2213
-19.8623676,-45.8855782,0,-1.93259,3.09241,36.2488
-19.7705536,-45.9252129,0,-1.93758,3.09066,36.2761
-19.6786613,-45.9646645,0,-1.94256,3.08889,36.3035
-19.586689,-46.0039291,0,-1.94753,3.08711,36.3308
-19.4946404,-46.0430145,0,-1.9525,3.08531,36.3581
-19.4025116,-46.0819092,0,-1.95745,3.08349,36.3854
-19.3103065,-46.1206245,0,-1.96239,3.08166,36.4126
-19.2180233,-46.159153,0,-1.96733,3.07981,36.4398
-19.1256657,-46.1974983,0,-1.97225,3.07794,36.467
-19.0332279,-46.2356606,0,-1.97717,3.07605,36.4942
-18.9407158,-46.2736359,0,-1.98208,3.07414,36.5213
-18.8481293,-46.3114243,0,-1.98697,3.07222,36.5484
-18.7554646,-46.3490295,0,-1.99186,3.07028,36.5754
-18.6627274,-46.3864479,0,-1.99674,3.06832,36.6025
-18.5699139,-46.4236832,0,-2.00161,3.06635,36.6295
-18.477026,-46.4607315,0,-2.00647,3.06436,36.6564
-18.3840656,-46.4975929,0,-2.01132,3.06235,36.6834
-18.2910309,-46.5342674,0,-2.01616,3.06032,36.7103
-18.1979237,-46.5707588,0,-2.02099,3.05828,36.7372
-18.1047421,-46.6070633,0,-2.02581,3.05622,36.7641
-18.0114899,-46.6431808,0,-2.03062,3.05414,36.7909
-17.9181633,-46.6791115,0,-2.03543,3.05205,36.8177
-17.8247681,-46.7148552,0,-2.04022,3.04993,36.8445
-17.7312984,-46.750412,0,-2.045,3.04781,36.8712
-17.6377602,-46.7857819,0,-2.04977,3.04566,36.8979
-17.5441494,-46.8209648,0,-2.05453,3.0435,36.9246
-17.45047,-46.8559608,0,-2.05929,3.04132,36.9512
-17.35672,-46.89077,0,-2.06403,3.03912,36.9779
-17.2629013,-46.9253883,0,-2.06876,3.03691,37.0045
-17.169014,-46.9598236,0,-2.07348,3.03468,37.031
-17.0750561,-46.9940681,0,-2.07819,3.03243,37.0576
-16.9810314,-47.0281258,0,-2.08289,3.03016,37.0841
-16.8869381,-47.0619926,0,-2.08758,3.02788,37.1106
-16.792778,-47.0956764,0,-2.09227,3.02559,37.137
-16.6985512,-47.1291656,0,-2.09694,3.02327,37.1634
-16.6042557,-47.1624718,0,-2.1016,3.02094,37.1898
-16.5098953,-47.1955872,0,-2.10624,3.01859,37.2162
-16.4154682,-47.2285118,0,-2.11088,3.01623,37.2425
-16.3209763,-47.2612495,0,-2.11551,3.01385,37.2688
-16.2264175,-47.2938004,0,-2.12013,3.01145,37.2951
-16.131794,-47.3261566,0,-2.12474,3.00903,37.3213
-16.0371075,-47.358326,0,-2.12933,3.0066,37.3475
-15.9423552,-47.3903084,0,-2.13392,3.00416,37.3737
-15.8475399,-47.4221001,0,-2.13849,3.00169,37.3999
-15.7526617,-47.453701,0,-2.14306,2.99921,37.426
-15.6577196,-47.4851112,0,-2.14761,2.99672,37.4521
-15.5627155,-47.5163345,0,-2.15215,2.99421,37.4781
-15.4676485,-47.5473633,0,-2.15668,2.99168,37.5042
-15.3725204,-47.5782051,0,-2.1612,2.98913,37.5302
-15.2773304,-47.6088562,0,-2.16571,2.98657,37.5561
-15.1820793,-47.6393166,0,-2.17021,2.98399,37.5821
-15.0867672,-47.6695862,0,-2.1747,2.9814,37.608
-14.991395,-47.6996651,0,-2.17917,2.97879,37.6339
-14.8959627,-47.7295532,0,-2.18364,2.97616,37.6597
-14.8004713,-47.7592506,0,-2.18809,2.97352,37.6856
-14.7049208,-47.7887573,0,-2.19253,2.97087,37.7113
-14.6093102,-47.8180733,0,-2.19696,2.96819,37.7371
-14.5136423,-47.8471947,0,-2.20138,2.9655,37.7628
-14.4179163,-47.8761292,0,-2.20579,2.9628,37.7885
-14.3221321,-47.9048691,0,-2.21019,2.96008,37.8142
-14.2262907,-47.9334183,0,-2.21457,2.95734,37.8399
-14.130393,-47.9617767,0,-2.21895,2.95459,37.8655
-14.0344381,-47.9899406,0,-2.22331,2.95182,37.8911
-13.938427,-48.0179176,0,-2.22766,2.94903,37.9166
-13.8423605,-48.0456963,0,-2.232,2.94623,37.9421
-13.7462387,-48.073288,0,-2.23632,2.94342,37.9676
-13.6500616,-48.1006851,0,-2.24064,2.94059,37.9931
-13.5538301,-48.1278877,0,-2.24494,2.93774,38.0185
-13.4575443,-48.1548996,0,-2.24923,2.93488,38.0439
-13.3612051,-48.1817207,0,-2.25351,2.932,38.0693
-13.2648115,-48.2083473,0,-2.25778,2.92911,38.0946
-13.1683655,-48.2347832,0,-2.26204,2.9262,38.1199
-13.071867,-48.2610207,0,-2.26628,2.92327,38.1452
-12.975316,-48.2870712,0,-2.27051,2.92034,38.1705
-12.8787127,-48.3129234,0,-2.27473,2.91738,38.1957
-12.7820587,-48.3385887,0,-2.27894,2.91441,38.2209
-12.6853533,-48.3640556,0,-2.28314,2.91143,38.246
-12.5885963,-48.389328,0,-2.28732,2.90843,38.2712
-12.4917898,-48.4144096,0,-2.29149,2.90541,38.2963
-12.3949327,-48.4392967,0,-2.29565,2.90238,38.3213
-12.298027,-48.4639931,0,-2.2998,2.89934,38.3464
-12.2010717,-48.4884911,0,-2.30393,2.89627,38.3714
-12.1040668,-48.5127983,0,-2.30806,2.8932,38.3964
-12.0070143,-48.536911,0,-2.31217,2.89011,38.4213
-11.909914,-48.5608292,0,-2.31626,2.887,38.4462
-11.8127651,-48.584549,0,-2.32035,2.88388,38.4711
-11.7155695,-48.608078,0,-2.32442,2.88075,38.496
-11.6183271,-48.6314163,0,-2.32848,2.8776,38.5208
-11.5210381,-48.6545563,0,-2.33253,2.87444,38.5456
-11.4237032,-48.6775017,0,-2.33656,2.87126,38.5703
-11.3263226,-48.7002525,0,-2.34059,2.86806,38.5951
-11.2288961,-48.722805,0,-2.3446,2.86485,38.6198
-11.1314259,-48.7451668,0,-2.34859,2.86163,38.6444
-11.0339098,-48.767334,0,-2.35258,2.85839,38.6691
-10.9363499,-48.7893028,0,-2.35655,2.85514,38.6937
-10.838747,-48.8110809,0,-2.36051,2.85188,38.7183
-10.7411003,-48.8326607,0,-2.36445,2.8486,38.7428
-10.6434107,-48.8540459,0,-2.36839,2.8453,38.7673
-10.5456781,-48.8752365,0,-2.37231,2.84199,38.7918
-10.4479036,-48.8962288,0,-2.37621,2.83867,38.8163
-10.3500872,-48.9170303,0,-2.38011,2.83533,38.8407
-10.2522297,-48.9376297,0,-2.38399,2.83198,38.8651
-10.1543312,-48.9580383,0,-2.38785,2.82861,38.8895
-10.0563917,-48.9782486,0,-2.39171,2.82523,38.9138
-9.95841217,-48.9982643,0,-2.39555,2.82184,38.9381
-9.86039257,-49.0180855,0,-2.39938,2.81843,38.9624
-9.76233387,-49.0377083,0,-2.40319,2.81501,38.9866
-9.66423607,-49.0571365,0,-2.407,2.81157,39.0108
-9.56610012,-49.0763664,0,-2.41078,2.80812,39.035
-9.46792507,-49.0954018,0,-2.41456,2.80466,39.0592
-9.36971188,-49.1142387,0,-2.41832,2.80118,39.0833
-9.27146244,-49.1328812,0,-2.42207,2.79769,39.1074
-9.17317486,-49.1513252,0,-2.42581,2.79418,39.1314
-9.07485104,-49.1695747,0,-2.42953,2.79066,39.1554
-8.97649097,-49.1876259,0,-2.43324,2.78713,39.1794
-8.87809467,-49.2054825,0,-2.43693,2.78358,39.2034
-8.77966309,-49.2231407,0,-2.44061,2.78002,39.2273
-8.68119621,-49.2406006,0,-2.44428,2.77645,39.2512
-8.58269501,-49.2578659,0,-2.44793,2.77287,39.2751
-8.48415852,-49.2749329,0,-2.45157,2.76927,39.299
-8.38558865,-49.2918053,0,-2.4552,2.76565,39.3228
-8.2869854,-49.3084755,0,-2.45881,2.76203,39.3465
-8.18834972,-49.3249512,0,-2.46241,2.75839,39.3703
-8.08967972,-49.3412323,0,-2.466,2.75473,39.394
-7.99097824,-49.3573112,0,-2.46957,2.75107,39.4177
-7.89224482,-49.3731956,0,-2.47313,2.74739,39.4413
-7.79347992,-49.3888817,0,-2.47667,2.74369,39.465
-7.69468355,-49.4043694,0,-2.4802,2.73999,39.4886
-7.59585619,-49.4196625,0,-2.48372,2.73627,39.5121
-7.49699879,-49.4347534,0,-2.48722,2.73254,39.5356
-7.39811134,-49.4496498,0,-2.49071,2.72879,39.5591
-7.29919434,-49.4643478,0,-2.49418,2.72504,39.5826
-7.20024824,-49.4788475,0,-2.49764,2.72127,39.606
-7.10127306,-49.4931488,0,-2.50109,2.71748,39.6294
-7.00226974,-49.5072556,0,-2.50452,2.71369,39.6528
-6.9032383,-49.5211601,0,-2.50794,2.70988,39.6762
-6.80417919,-49.5348663,0,-2.51134,2.70606,39.6995
-6.70509291,-49.548378,0,-2.51473,2.70223,39.7228
-6.60597992,-49.5616875,0,-2.51811,2.69838,39.746
-6.50684023,-49.5748024,0,-2.52147,2.69452,39.7692
-6.40767479,-49.587719,0,-2.52482,2.69065,39.7924
-6.3084836,-49.6004333,0,-2.52815,2.68677,39.8156
-6.20926714,-49.6129532,0,-2.53147,2.68287,39.8387
-6.11002588,-49.6252708,0,-2.53477,2.67896,39.8618
-6.01075983,-49.637394,0,-2.53806,2.67504,39.8848
-5.91147041,-49.6493149,0,-2.54134,2.67111,39.9079
-5.81215668,-49.6610413,0,-2.5446,2.66717,39.9309
-5.71282005,-49.6725655,0,-2.54784,2.66321,39.9538
-5.61346054,-49.6838913,0,-2.55108,2.65924,39.9768
-5.51407862,-49.6950188,0,-2.55429,2.65526,39.9997
-5.41467476,-49.7059479,0,-2.5575,2.65127,40.0226
-5.31524897,-49.7166786,0,-2.56068,2.64726,40.0454
-5.21580219,-49.727211,0,-2.56386,2.64325,40.0682
-5.11633444,-49.7375412,0,-2.56702,2.63922,40.091
-5.01684618,-49.7476768,0,-2.57016,2.63518,40.1138
-4.91733742,-49.7576103,0,-2.57329,2.63113,40.1365
-4.81780958,-49.7673454,0,-2.57641,2.62707,40.1592
-4.7182622,-49.7768822,0,-2.57951,2.62299,40.1818
-4.61869621,-49.7862206,0,-2.58259,2.6189,40.2044
-4.51911163,-49.7953568,0,-2.58566,2.61481,40.227
-4.41950893,-49.8042946,0,-2.58872,2.6107,40.2496
-4.31988859,-49.8130379,0,-2.59176,2.60658,40.2721
-4.22025061,-49.8215752,0,-2.59479,2.60244,40.2946
-4.12059593,-49.8299179,0,-2.5978,2.5983,40.3171
-4.02092505,-49.8380585,0,-2.60079,2.59414,40.3395
-3.92123795,-49.8460007,0,-2.60377,2.58998,40.3619
-3.82153511,-49.8537445,0,-2.60674,2.5858,40.3843
-3.72181702,-49.86129,0,-2.60969,2.58161,40.4067
-3.62208414,-49.8686333,0,-2.61263,2.57741,40.429
-3.52233648,-49.8757782,0,-2.61555,2.5732,40.4512
-3.422575,-49.8827209,0,-2.61846,2.56898,40.4735
-3.32279968,-49.8894691,0,-2.62135,2.56475,40.4957
-3.22301126,-49.8960152,0,-2.62423,2.56051,40.5179
-3.12320971,-49.902359,0,-2.62709,2.55625,40.5401
-3.02339578,-49.9085083,0,-2.62993,2.55199,40.5622
-2.92356968,-49.9144554,0,-2.63276,2.54771,40.5843
-2.82373214,-49.9202003,0,-2.63558,2.54343,40.6063
-2.72388291,-49.9257507,0,-2.63838,2.53913,40.6284
-2.6240232,-49.9310989,0,-2.64116,2.53482,40.6504
-2.52415276,-49.936245,0,-2.64393,2.5305,40.6723
-2.42427206,-49.9411926,0,-2.64669,2.52617,40.6943
-2.32438207,-49.9459419,0,-2.64943,2.52184,40.7162
-2.22448254,-49.9504929,0,-2.65215,2.51749,40.738
-2.12457395,-49.9548416,0,-2.65486,2.51313,40.7599
-2.02465701,-49.958992,0,-2.65756,2.50876,40.7817
-1.92473209,-49.9629402,0,-2.66023,2.50438,40.8035
-1.82479942,-49.9666901,0,-2.6629,2.49999,40.8252
-1.72485936,-49.9702415,0,-2.66554,2.49559,40.8469
-1.6249125,-49.9735909,0,-2.66818,2.49118,40.8686
-1.52495909,-49.976738,0,-2.67079,2.48676,40.8903
-1.42499959,-49.9796906,0,-2.67339,2.48233,40.9119
-1.32503438,-49.9824409,0,-2.67598,2.47789,40.9335
-1.22506392,-49.9849892,0,-2.67855,2.47344,40.955
-1.12508845,-49.987339,0,-2.6811,2.46898,40.9765
-1.02510858,-49.9894905,0,-2.68364,2.46451,40.998
-0.925124526,-49.9914398,0,-2.68616,2.46003,41.0195
-0.82513684,-49.9931908,0,-2.68867,2.45554,41.0409
-0.725145817,-49.9947395,0,-2.69116,2.45104,41.0623
-0.625151932,-49.9960899,0,-2.69364,2.44653,41.0837
-0.525155485,-49.997242,0,-2.6961,2.44201,41.105
-0.425157011,-49.9981918,0,-2.69855,2.43749,41.1263
-0.325156778,-49.9989433,0,-2.70098,2.43295,41.1476
-0.225155279,-49.9994926,0,-2.70339,2.42841,41.1689
-0.125152856,-49.9998436,0,-2.70579,2.42385,41.1901
-0.025149947,-49.9999924,0,-2.70817,2.41929,41.2113
0.07485307,-49.9999428,0,-2.71054,2.41471,41.2324
0.174855784,-49.9996948,0,-2.71289,2.41013,41.2535
0.274857789,-49.9992447,0,-2.71522,2.40554,41.2746
0.374858707,-49.9985962,0,-2.71754,2.40094,41.2957
0.474858135,-49.9977455,0,-2.71985,2.39633,41.3167
0.574855626,-49.9966965,0,-2.72213,2.39171,41.3377
0.674850881,-49.9954453,0,-2.72441,2.38708,41.3586
0.774843395,-49.9939957,0,-2.72666,2.38245,41.3796
0.874832809,-49.9923477,0,-2.7289,2.3778,41.4005
0.974818707,-49.9904976,0,-2.73113,2.37315,41.4213
1.07480073,-49.9884453,0,-2.73333,2.36849,41.4422
1.17477846,-49.9861984,0,-2.73553,2.36382,41.463
1.27475154,-49.9837456,0,-2.7377,2.35914,41.4837
1.37471938,-49.9810982,0,-2.73986,2.35445,41.5045
1.47468185,-49.9782486,0,-2.74201,2.34975,41.5252
1.57463837,-49.9752007,0,-2.74413,2.34505,41.5459
1.67458856,-49.9719505,0,-2.74625,2.34033,41.5665
1.77453208,-49.968502,0,-2.74834,2.33561,41.5871
1.87446856,-49.9648514,0,-2.75042,2.33088,41.6077
1.97439742,-49.9610023,0,-2.75249,2.32615,41.6282
2.07431841,-49.956955,0,-2.75454,2.3214,41.6488
2.17423129,-49.9527054,0,-2.75657,2.31665,41.6693
2.27413535,-49.9482574,0,-2.75858,2.31189,41.6897
2.37403011,-49.9436073,0,-2.76058,2.30712,41.7101
2.47391558,-49.9387589,0,-2.76257,2.30234,41.7305
2.57379127,-49.933712,0,-2.76454,2.29755,41.7509
2.67365646,-49.928463,0,-2.76649,2.29276,41.7712
2.77351093,-49.9230156,0,-2.76842,2.28796,41.7915
2.87335443,-49.9173698,0,-2.77034,2.28315,41.8118
2.97318649,-49.9115219,0,-2.77225,2.27833,41.832
3.07300639,-49.9054756,0,-2.77413,2.27351,41.8522
3.17281437,-49.899231,0,-2.776,2.26868,41.8724
3.27260947,-49.8927841,0,-2.77786,2.26384,41.8925
3.37239146,-49.8861389,0,-2.7797,2.25899,41.9126
3.47215986,-49.8792953,0,-2.78152,2.25414,41.9327
3.57191443,-49.8722496,0,-2.78333,2.24928,41.9528
3.6716547,-49.8650055,0,-2.78512,2.24441,41.9728
3.77138042,-49.857563,0,-2.78689,2.23954,41.9928
3.87109089,-49.8499222,0,-2.78865,2.23466,42.0127
3.97078609,-49.8420792,0,-2.79039,2.22977,42.0326
4.07046509,-49.8340378,0,-2.79211,2.22487,42.0525
4.17012835,-49.825798,0,-2.79382,2.21997,42.0724
4.26977444,-49.8173561,0,-2.79551,2.21506,42.0922
4.36940336,-49.8087158,0,-2.79719,2.21014,42.112
4.46901512,-49.7998772,0,-2.79885,2.20521,42.1318
4.56860876,-49.7908401,0,-2.80049,2.20028,42.1515
4.66818428,-49.7816048,0,-2.80212,2.19535,42.1712
4.7677412,-49.7721672,0,-2.80373,2.1904,42.1909
4.86727905,-49.7625313,0,-2.80532,2.18545,42.2105
4.96679735,-49.752697,0,-2.8069,2.1805,42.2301
5.06629562,-49.7426643,0,-2.80846,2.17553,42.2497
5.16577387,-49.7324333,0,-2.81001,2.17056,42.2692
5.26523161,-49.7220001,0,-2.81153,2.16559,42.2888
5.36466789,-49.7113686,0,-2.81305,2.1606,42.3082
5.46408272,-49.7005424,0,-2.81454,2.15561,42.3277
5.56347609,-49.6895142,0,-2.81602,2.15062,42.3471
5.66284704,-49.6782875,0,-2.81749,2.14562,42.3665
5.76219511,-49.6668625,0,-2.81893,2.14061,42.3859
5.86152029,-49.6552391,0,-2.82036,2.1356,42.4052
5.96082211,-49.6434135,0,-2.82178,2.13058,42.4245
6.0600996,-49.6313934,0,-2.82317,2.12555,42.4437
6.15935326,-49.619175,0,-2.82455,2.12052,42.463
6.25858212,-49.6067543,0,-2.82592,2.11548,42.4822
6.35778618,-49.5941391,0,-2.82727,2.11044,42.5013
6.45696497,-49.5813217,0,-2.8286,2.10539,42.5205
6.55611753,-49.5683098,0,-2.82991,2.10034,42.5396
6.65524387,-49.5550995,0,-2.83121,2.09528,42.5587
6.75434399,-49.541687,0,-2.83249,2.09022,42.5777
6.85341644,-49.52808,0,-2.83376,2.08514,42.5967
6.9524622,-49.5142746,0,-2.83501,2.08007,42.6157
7.05147982,-49.5002708,0,-2.83624,2.07499,42.6346
7.15046883,-49.4860649,0,-2.83746,2.0699,42.6536
7.2494297,-49.4716644,0,-2.83866,2.06481,42.6725
7.34836149,-49.4570694,0,-2.83984,2.05971,42.6913
7.44726372,-49.4422722,0,-2.84101,2.05461,42.7101
7.54613638,-49.4272766,0,-2.84216,2.0495,42.7289
7.644979,-49.4120865,0,-2.84329,2.04439,42.7477
7.74379063,-49.396698,0,-2.84441,2.03927,42.7664
7.84257174,-49.3811111,0,-2.84551,2.03415,42.7851
7.9413209,-49.3653259,0,-2.8466,2.02902,42.8038
8.04003906,-49.3493423,0,-2.84766,2.02389,42.8224
8.13872433,-49.3331642,0,-2.84871,2.01875,42.841
8.23737717,-49.3167877,0,-2.84975,2.01361,42.8596
8.33599758,-49.3002129,0,-2.85077,2.00847,42.8781
8.43458366,-49.2834435,0,-2.85177,2.00332,42.8967
8.53313732,-49.2664757,0,-2.85276,1.99816,42.9151
8.63165569,-49.2493095,0,-2.85372,1.993,42.9336
8.73013973,-49.2319489,0,-2.85468,1.98784,42.952
8.82858944,-49.2143898,0,-2.85561,1.98267,42.9704
8.92700386,-49.1966324,0,-2.85653,1.9775,42.9888
9.02538204,-49.1786804,0,-2.85743,1.97232,43.0071
9.12372398,-49.1605301,0,-2.85832,1.96714,43.0254
9.22202969,-49.1421814,0,-2.85919,1.96195,43.0436
9.32029819,-49.123642,0,-2.86004,1.95676,43.0619
9.41853046,-49.1049004,0,-2.86088,1.95157,43.0801
9.51672459,-49.0859642,0,-2.8617,1.94637,43.0983
9.61487961,-49.0668335,0,-2.8625,1.94117,43.1164
9.71299744,-49.0475044,0,-2.86329,1.93596,43.1345
9.81107616,-49.0279808,0,-2.86406,1.93076,43.1526
9.90911484,-49.0082588,0,-2.86481,1.92554,43.1706
10.0071144,-48.9883423,0,-2.86555,1.92033,43.1886
10.1050739,-48.9682274,0,-2.86627,1.91511,43.2066
10.2029934,-48.9479218,0,-2.86698,1.90988,43.2246
10.3008718,-48.9274178,0,-2.86767,1.90465,43.2425
10.3987093,-48.9067154,0,-2.86834,1.89942,43.2604
10.4965048,-48.8858185,0,-2.86899,1.89419,43.2783
10.5942583,-48.864727,0,-2.86963,1.88895,43.2961
10.6919689,-48.843441,0,-2.87025,1.88371,43.3139
10.7896376,-48.8219604,0,-2.87086,1.87847,43.3316
10.8872633,-48.8002815,0,-2.87145,1.87322,43.3494
10.9848442,-48.7784081,0,-2.87202,1.86797,43.3671
11.0823822,-48.75634,0,-2.87258,1.86271,43.3848
11.1798754,-48.7340775,0,-2.87312,1.85746,43.4024
11.2773247,-48.7116203,0,-2.87364,1.8522,43.42
11.3747282,-48.6889687,0,-2.87415,1.84694,43.4376
11.472086,-48.6661186,0,-2.87464,1.84167,43.4552
11.5693979,-48.6430779,0,-2.87511,1.8364,43.4727
11.6666641,-48.6198425,0,-2.87557,1.83113,43.4902
11.7638836,-48.5964088,0,-2.87601,1.82586,43.5076
11.8610554,-48.5727844,0,-2.87643,1.82058,43.5251
11.9581804,-48.5489655,0,-2.87684,1.8153,43.5425
12.0552568,-48.5249481,0,-2.87723,1.81002,43.5598
12.1522856,-48.5007401,0,-2.87761,1.80474,43.5772
12.2492657,-48.4763412,0,-2.87797,1.79945,43.5945
12.3461971,-48.4517441,0,-2.87831,1.79416,43.6117
12.443079,-48.4269524,0,-2.87864,1.78887,43.629
12.5399103,-48.4019699,0,-2.87894,1.78358,43.6462
12.636692,-48.3767929,0,-2.87924,1.77828,43.6634
12.7334232,-48.3514214,0,-2.87951,1.77298,43.6805
12.8301039,-48.3258553,0,-2.87978,1.76768,43.6977
12.926733,-48.3000984,0,-2.88002,1.76238,43.7147
13.0233097,-48.274147,0,-2.88025,1.75708,43.7318
13.1198349,-48.2480049,0,-2.88046,1.75177,43.7488
13.2163076,-48.2216682,0,-2.88065,1.74646,43.7658
13.3127279,-48.195137,0,-2.88083,1.74115,43.7828
13.4090939,-48.1684151,0,-2.88099,1.73584,43.7997
13.5054073,-48.1414986,0,-2.88114,1.73053,43.8166
13.6016655,-48.1143913,0,-2.88127,1.72521,43.8335
13.6978703,-48.0870895,0,-2.88138,1.7199,43.8504
13.7940197,-48.059597,0,-2.88148,1.71458,43.8672
13.8901148,-48.0319138,0,-2.88156,1.70926,43.884
13.9861536,-48.0040359,0,-2.88163,1.70394,43.9007
14.0821362,-47.9759674,0,-2.88168,1.69862,43.9174
14.1780624,-47.9477081,0,-2.88171,1.69329,43.9341
14.2739325,-47.9192543,0,-2.88172,1.68797,43.9508
14.3697453,-47.8906097,0,-2.88172,1.68264,43.9674
14.4655008,-47.8617744,0,-2.88171,1.67731,43.984
14.5611982,-47.8327446,0,-2.88167,1.67199,44.0006
14.6568375,-47.8035278,0,-2.88162,1.66666,44.0172
14.7524185,-47.7741165,0,-2.88156,1.66132,44.0337
14.8479395,-47.7445145,0,-2.88148,1.65599,44.0501
14.9434023,-47.7147217,0,-2.88138,1.65066,44.0666
15.0388041,-47.6847382,0,-2.88127,1.64533,44.083
15.1341467,-47.6545639,0,-2.88114,1.63999,44.0994
15.2294283,-47.6242027,0,-2.88099,1.63466,44.1158
15.3246489,-47.593647,0,-2.88083,1.62932,44.1321
15.4198084,-47.5629005,0,-2.88065,1.62399,44.1484
15.5149059,-47.5319633,0,-2.88046,1.61865,44.1647
15.6099424,-47.5008392,0,-2.88024,1.61331,44.1809
15.704915,-47.4695244,0,-2.88002,1.60798,44.1971
15.7998257,-47.4380188,0,-2.87978,1.60264,44.2133
15.8946733,-47.4063225,0,-2.87952,1.5973,44.2294
15.9894571,-47.3744354,0,-2.87924,1.59196,44.2455
16.084177,-47.3423615,0,-2.87895,1.58662,44.2616
16.1788311,-47.3100967,0,-2.87865,1.58128,44.2777
16.2734222,-47.2776451,0,-2.87832,1.57594,44.2937
16.3679485,-47.2450027,0,-2.87798,1.5706,44.3097
16.4624081,-47.2121696,0,-2.87763,1.56526,44.3257
16.5568027,-47.1791496,0,-2.87726,1.55992,44.3416
16.6511307,-47.1459427,0,-2.87687,1.55458,44.3575
16.7453918,-47.112545,0,-2.87647,1.54924,44.3734
16.8395863,-47.0789604,0,-2.87605,1.5439,44.3892
16.9337139,-47.0451851,0,-2.87562,1.53856,44.4051
17.0277729,-47.0112228,0,-2.87517,1.53323,44.4209
17.1217632,-46.9770699,0,-2.8747,1.52789,44.4366
17.2156868,-46.9427338,0,-2.87422,1.52255,44.4523
17.3095398,-46.9082069,0,-2.87372,1.51721,44.468
17.4033241,-46.8734932,0,-2.87321,1.51187,44.4837
17.4970398,-46.8385925,0,-2.87268,1.50654,44.4993
17.5906849,-46.8035011,0,-2.87213,1.5012,44.5149
17.6842594,-46.7682266,0,-2.87157,1.49587,44.5305
17.7777634,-46.7327614,0,-2.871,1.49053,44.5461
17.8711967,-46.697113,0,-2.8704,1.4852,44.5616
17.9645576,-46.6612778,0,-2.8698,1.47986,44.5771
18.0578461,-46.6252518,0,-2.86917,1.47453,44.5925
18.1510639,-46.5890427,0,-2.86853,1.4692,44.608
18.2442074,-46.5526466,0,-2.86788,1.46387,44.6234
18.3372803,-46.5160637,0,-2.86721,1.45854,44.6387
18.4302788,-46.4792938,0,-2.86652,1.45321,44.6541
18.5232029,-46.4423409,0,-2.86582,1.44788,44.6694
18.6160526,-46.405201,0,-2.8651,1.44256,44.6846
18.708828,-46.3678741,0,-2.86437,1.43723,44.6999
18.8015308,-46.3303604,0,-2.86362,1.43191,44.7151
18.8941555,-46.2926636,0,-2.86285,1.42659,44.7303
18.9867058,-46.2547836,0,-2.86208,1.42127,44.7455
19.0791798,-46.2167168,0,-2.86128,1.41595,44.7606
19.1715794,-46.178463,0,-2.86047,1.41063,44.7757
19.2639008,-46.1400261,0,-2.85964,1.40531,44.7908
19.356144,-46.1014061,0,-2.8588,1.4,44.8058
19.4483109,-46.0625992,0,-2.85794,1.39468,44.8208
19.5403996,-46.0236092,0,-2.85707,1.38937,44.8358
19.63241,-45.984436,0,-2.85618,1.38406,44.8508
19.7243423,-45.9450798,0,-2.85528,1.37875,44.8657
19.8161964,-45.9055367,0,-2.85436,1.37344,44.8806
19.9079704,-45.8658104,0,-2.85343,1.36814,44.8954
19.9996662,-45.8259048,0,-2.85248,1.36284,44.9103
20.09128,-45.7858124,0,-2.85151,1.35754,44.9251
20.1828136,-45.7455368,0,-2.85053,1.35224,44.9399
20.2742672,-45.7050781,0,-2.84954,1.34694,44.9546
20.3656406,-45.6644363,0,-2.84853,1.34165,44.9693
20.4569302,-45.6236115,0,-2.8475,1.33635,44.984
20.5481396,-45.5826073,0,-2.84646,1.33106,44.9987
20.639267,-45.5414162,0,-2.84541,1.32578,45.0133
20.7303104,-45.5000458,0,-2.84434,1.32049,45.0279
20.8212719,-45.4584923,0,-2.84325,1.31521,45.0425
20.9121494,-45.4167595,0,-2.84215,1.30993,45.057
21.0029449,-45.3748436,0,-2.84103,1.30465,45.0715
21.0936546,-45.3327446,0,-2.8399,1.29937,45.086
21.1842804,-45.2904663,0,-2.83876,1.2941,45.1005
21.2748222,-45.2480049,0,-2.83759,1.28883,45.1149
21.3652782,-45.2053642,0,-2.83642,1.28356,45.1293
21.4556484,-45.1625404,0,-2.83523,1.2783,45.1437
21.5459347,-45.1195374,0,-2.83402,1.27303,45.158
21.6361332,-45.076355,0,-2.8328,1.26777,45.1723
21.726244,-45.0329895,0,-2.83156,1.26252,45.1866
21.8162708,-44.9894485,0,-2.83031,1.25726,45.2008
21.906208,-44.9457245,0,-2.82905,1.25201,45.2151
21.9960575,-44.9018211,0,-2.82777,1.24676,45.2293
22.0858212,-44.8577385,0,-2.82647,1.24152,45.2434
22.1754951,-44.8134727,0,-2.82516,1.23628,45.2576
22.2650795,-44.7690315,0,-2.82384,1.23104,45.2717
22.3545761,-44.724411,0,-2.8225,1.2258,45.2857
22.4439831,-44.6796112,0,-2.82114,1.22057,45.2998
22.5333004,-44.6346321,0,-2.81977,1.21534,45.3138
22.6225262,-44.5894737,0,-2.81839,1.21012,45.3278
22.7116623,-44.5441399,0,-2.81699,1.2049,45.3418
22.8007088,-44.4986267,0,-2.81558,1.19968,45.3557
22.8896618,-44.4529343,0,-2.81415,1.19446,45.3696
22.9785252,-44.4070625,0,-2.81271,1.18925,45.3835
23.067297,-44.3610153,0,-2.81125,1.18404,45.3973
